/* DATA DESCRIPTION:
Citation:	Roscher, Christiane; Schulze, Ernst-Detlef; Weisser, Wolfgang (2016): Aboveground plant biomass from the Jena Experiment (Monocultures, year 2004). PANGAEA, https://doi.org/10.1594/PANGAEA.866313, 
	In: Weigelt, Alexandra; De Luca, Enrica; Roscher, Christiane; Temperton, Vicky; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground plant biomass in 2004 (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) of the monoculture plots of a large grassland biodiversity experiment (the Jena Experiment). In the monoculture plots the biomass of the sown plant community contains only a single species per plot and this species is a different one for each plot. Which species has been sown in which plot is stated in the plot information table for monocultures (see further details below). The monoculture plots of 3.5 x 3.5 m were established for all of the 60 plant species of the Jena Experiment species pool with two replicates per species. These 60 species comprising the species pool of the Jena Experiment belong to four functional groups (grasses, legumes, tall and small herbs). Plots were sown in May 2002 and are since maintained by bi-annual weeding and mowing. 
	Aboveground plant biomass was harvested twice in 2004 just prior to mowing (during peak standing biomass in early June and in late August) on all experimental plots of the monocultures. This was done by clipping the vegetation at 3 cm above ground in 2 rectangles of 0.2 x 0.5 m per plot. The location of these rectangles was assigned prior to each harvest by random selection of coordinates within the core area of the plots (i.e. excluding an outer edge of 0.5 m). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material (i.e., dead plant material in the data file), and remaining plant material that could not be assigned to any category (i.e., unidentified plant material in the data file). All biomass was dried to constant weight (70°C, >= 48 h) and weighed. The data for individual subsamples (i.e. rectangles) and the mean over samples for all biomass measures are given.
Related to:	Marquard, Elisabeth; Schmid, Bernhard; Roscher, Christiane; De Luca, Enrica; Nadrowski, Karin; Weisser, Wolfgang; Weigelt, Alexandra (2013): Changes in the Abundance of Grassland Species in Monocultures versus Mixtures and Their Relation to Biodiversity Effects. PLoS ONE, 8(9), e75599, https://doi.org/10.1371/journal.pone.0075599
	Marquard, Elisabeth; Weigelt, Alexandra; Roscher, Christiane; Gubsch, Marlén; Lipowsky, Annett; Schmid, Bernhard (2009): Positive biodiversity-productivity relationship due to increased plant density. Journal of Ecology, 97(4), 696-704, https://doi.org/10.1111/j.1365-2745.2009.01521.x
	Marquard, Elisabeth; Weigelt, Alexandra; Temperton, Vicky; Roscher, Christiane; Schumacher, Jens; Buchmann, Nina; Fischer, Markus; Weisser, Wolfgang; Schmid, Bernhard (2009): Plant species richness and functional composition drive overyielding in a six-year grassland experiment. Ecology, 90(12), 3290-3302, https://doi.org/10.1890/09-0069.1
	Roscher, Christiane; Scherer-Lorenzen, Michael; Schumacher, Jens; Temperton, Vicky; Buchmann, Nina; Schulze, Ernst-Detlef (2011): Plant resource-use characteristics as predictors for species contribution to community biomass in experimental grasslands. Perspectives in Plant Ecology, Evolution and Systematics, 13(1), 1-13, https://doi.org/10.1016/j.ppees.2010.11.001
	Roscher, Christiane; Schmid, Bernhard; Buchmann, Nina; Weigelt, Alexandra; Schulze, Ernst-Detlef (2010): Legume species differ in the responses of their functional traits to plant diversity. Oecologia, 165(2), 437-452, https://doi.org/10.1007/s00442-010-1735-9
	Roscher, Christiane; Schumacher, Jens; Lipowsky, Annett; Gubsch, Marlén; Weigelt, Alexandra; Pompe, Sven; Kolle, Olaf; Buchmann, Nina; Schmid, Bernhard; Schulze, Ernst-Detlef (2013): A functional trait-based approach to understand community assembly and diversity-productivity relationships over 7 years in experimental grasslands. Perspectives in Plant Ecology Evolution and Systematics, 15(3), 139-149, https://doi.org/10.1016/j.ppees.2013.02.004
	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Further details:	Plot information of the Jena Monoculture Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationSmallMonos.txt)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2004-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.5 m * MAXIMUM HEIGHT above ground: 0.5 m
Event(s):	JenExp_2004 (Jena Experiment 2004) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2004-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	The monoculture data belongs to the Jena Experiment data set representing all species sown in the main experiment on the field site of the Jena Experiment. 
	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, the columns of half of the cells are left blank since 2008 when on the plot replicates was given up. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	This datasets is part of a collection of time series of biomass measurements in the Jena Experiment since 2002 (doi:10.1594/PANGAEA.866358). Similar data from other experiments (e.g. Main Experiment, Dominance Experiment; see details above), other years, or other methods quantifying related data might be available in this collection.
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section further details.
	Height above ground, minimum [m] (Height min) * COMMENT: Soil surface
	Height above ground, maximum [m] (Height max) * COMMENT: rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Replicate (Replicate) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * COMMENT: Measured on plot level
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * COMMENT: Measured on plot level
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	7142 data points
*/
Experimental plot	Height min [m]	Height max [m]	Height [m]	Date/time start	Date/time end	Replicate	Sown plant biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	Unid plant mat biom [g/m**2]
B1B055	0	1	0.5	2004-08-23	2004-08-31	mean	36.00	2.00	41.00	0
B1B057	0	1	0.5	2004-05-24	2004-06-01	1	219.00	3.00	0.00	0
B1B057	0	1	0.5	2004-05-24	2004-06-01	2	346.00	4.00	1.00	0
B1B057	0	1	0.5	2004-05-24	2004-06-01	mean	282.00	3.00	1.00	0
B1B057	0	1	0.5	2004-08-23	2004-08-31	1	494.00	6.00	20.00	0
B1B057	0	1	0.5	2004-08-23	2004-08-31	2	448.00	4.00	24.00	0
B1B057	0	1	0.5	2004-08-23	2004-08-31	mean	471.00	5.00	22.00	0
B1B059	0	1	0.5	2004-05-24	2004-06-01	1	235.00	6.00	3.00	0
B1B059	0	1	0.5	2004-05-24	2004-06-01	2	258.10	0.80	0.00	0
B1B059	0	1	0.5	2004-05-24	2004-06-01	mean	247.00	3.00	1.00	0
B1B059	0	1	0.5	2004-08-23	2004-08-31	1	158.00	6.00	20.00	0
B1B059	0	1	0.5	2004-08-23	2004-08-31	2	119.90			
B1B059	0	1	0.5	2004-08-23	2004-08-31	mean	139.00	6.00	20.00	0
B1B062	0	1	0.5	2004-05-24	2004-06-01	1	389.00	6.00	25.00	0
B1B062	0	1	0.5	2004-05-24	2004-06-01	2	347.00	19.00	16.00	0
B1B062	0	1	0.5	2004-05-24	2004-06-01	mean	368.00	13.00	21.00	0
B1B062	0	1	0.5	2004-08-23	2004-08-31	1	100.00	61.00	11.00	0
B1B062	0	1	0.5	2004-08-23	2004-08-31	2	50.00	87.00	34.00	0
B1B062	0	1	0.5	2004-08-23	2004-08-31	mean	75.00	74.00	23.00	0
B1B063	0	1	0.5	2004-05-24	2004-06-01	1	687.00	4.00	5.00	0
B1B063	0	1	0.5	2004-05-24	2004-06-01	2	489.00	2.00	3.00	0
B1B063	0	1	0.5	2004-05-24	2004-06-01	mean	588.00	3.00	4.00	0
B1B063	0	1	0.5	2004-08-23	2004-08-31	1	152.00	48.00	6.00	0
B1B063	0	1	0.5	2004-08-23	2004-08-31	2	140.00	31.00	33.00	0
B1B063	0	1	0.5	2004-08-23	2004-08-31	mean	146.00	40.00	20.00	0
B1B067	0	1	0.5	2004-05-24	2004-06-01	1	399.00	7.00	5.00	0
B1B067	0	1	0.5	2004-05-24	2004-06-01	2	279.00	21.00	3.00	5
B1B067	0	1	0.5	2004-05-24	2004-06-01	mean	339.00	14.00	4.00	3
B1B067	0	1	0.5	2004-08-23	2004-08-31	1	83.00	2.00	21.00	0
B1B067	0	1	0.5	2004-08-23	2004-08-31	2	86.00	0.00	22.00	0
B1B067	0	1	0.5	2004-08-23	2004-08-31	mean	85.00	1.00	21.00	0
B1B068	0	1	0.5	2004-05-24	2004-06-01	1	517.00	3.00	78.00	0
B1B068	0	1	0.5	2004-05-24	2004-06-01	2	539.00	1.00	115.00	0
B1B068	0	1	0.5	2004-05-24	2004-06-01	mean	528.00	2.00	97.00	0
B1B068	0	1	0.5	2004-08-23	2004-08-31	1	214.00	2.00	133.00	0
B1B068	0	1	0.5	2004-08-23	2004-08-31	2	155.00	0.00	81.00	0
B1B068	0	1	0.5	2004-08-23	2004-08-31	mean	184.00	1.00	107.00	0
B1B073	0	1	0.5	2004-05-24	2004-06-01	1	37.00	4.00	1.00	0
B1B073	0	1	0.5	2004-05-24	2004-06-01	2	28.00	22.00	2.00	0
B1B073	0	1	0.5	2004-05-24	2004-06-01	mean	33.00	13.00	1.00	0
B1B073	0	1	0.5	2004-08-23	2004-08-31	1	13.00	33.00	5.00	0
B1B073	0	1	0.5	2004-08-23	2004-08-31	2	25.00	30.00	4.00	0
B1B073	0	1	0.5	2004-08-23	2004-08-31	mean	19.00	32.00	5.00	0
B1B075	0	1	0.5	2004-05-24	2004-06-01	1	295.00	6.00	19.00	0
B1B075	0	1	0.5	2004-05-24	2004-06-01	2	296.00	1.00	25.00	0
B1B075	0	1	0.5	2004-05-24	2004-06-01	mean	296.00	3.00	22.00	0
B1B075	0	1	0.5	2004-08-23	2004-08-31	1	110.00	0.00	28.00	0
B1B075	0	1	0.5	2004-08-23	2004-08-31	2	136.00	1.00	35.00	0
B1B075	0	1	0.5	2004-08-23	2004-08-31	mean	123.00	0.00	32.00	0
B1B076	0	1	0.5	2004-05-24	2004-06-01	1	167.00	3.00	9.00	0
B1B076	0	1	0.5	2004-05-24	2004-06-01	2	141.00	4.00	9.00	0
B1B076	0	1	0.5	2004-05-24	2004-06-01	mean	154.00	3.00	9.00	0
B1B076	0	1	0.5	2004-08-23	2004-08-31	1	75.00	10.00	5.00	0
B1B076	0	1	0.5	2004-08-23	2004-08-31	2	60.00	9.00	4.00	0
B1B076	0	1	0.5	2004-08-23	2004-08-31	mean	68.00	9.00	5.00	0
B1B080	0	1	0.5	2004-05-24	2004-06-01	1	359.00	30.00	62.00	0
B1B080	0	1	0.5	2004-05-24	2004-06-01	2	157.00	0.00	0.00	0
B1B080	0	1	0.5	2004-05-24	2004-06-01	mean	258.00	15.00	31.00	0
B1B080	0	1	0.5	2004-08-23	2004-08-31	1	254.00	5.00	13.00	0
B1B080	0	1	0.5	2004-08-23	2004-08-31	2	86.80			
B1B080	0	1	0.5	2004-08-23	2004-08-31	mean	171.00	5.00	13.00	0
B1B086	0	1	0.5	2004-05-24	2004-06-01	1	451.00	4.00	14.00	0
B1B086	0	1	0.5	2004-05-24	2004-06-01	2	360.00	2.00	13.00	0
B1B086	0	1	0.5	2004-05-24	2004-06-01	mean	405.00	3.00	14.00	0
B1B086	0	1	0.5	2004-08-23	2004-08-31	1	103.00	1.00	27.00	0
B1B086	0	1	0.5	2004-08-23	2004-08-31	2	122.00	3.00	30.00	0
B1B086	0	1	0.5	2004-08-23	2004-08-31	mean	112.00	2.00	28.00	0
B1B088	0	1	0.5	2004-05-24	2004-06-01	1	29.00	12.00	2.00	0
B1B088	0	1	0.5	2004-05-24	2004-06-01	2	9.00	8.00	0.00	0
B1B088	0	1	0.5	2004-05-24	2004-06-01	mean	19.00	10.00	1.00	0
B1B088	0	1	0.5	2004-08-23	2004-08-31	1	88.00	55.00	36.00	0
B1B088	0	1	0.5	2004-08-23	2004-08-31	2	72.00	23.00	43.00	0
B1B088	0	1	0.5	2004-08-23	2004-08-31	mean	80.00	39.00	39.00	0
B1B090	0	1	0.5	2004-05-24	2004-06-01	1	338.00	0.00	2.00	0
B1B090	0	1	0.5	2004-05-24	2004-06-01	2	441.20	0.00	0.00	0
B1B090	0	1	0.5	2004-05-24	2004-06-01	mean	390.00	0.00	1.00	0
B1B090	0	1	0.5	2004-08-23	2004-08-31	1	163.00	0.00	51.00	0
B1B090	0	1	0.5	2004-08-23	2004-08-31	2	140.20			
B1B090	0	1	0.5	2004-08-23	2004-08-31	mean	152.00	0.00	51.00	0
B1B093	0	1	0.5	2004-05-24	2004-06-01	1	334.00	5.00	5.00	0
B1B093	0	1	0.5	2004-05-24	2004-06-01	2	186.00	3.00	4.00	0
B1B093	0	1	0.5	2004-05-24	2004-06-01	mean	260.00	4.00	4.00	0
B1B093	0	1	0.5	2004-08-23	2004-08-31	1	261.00	65.00	14.00	0
B1B093	0	1	0.5	2004-08-23	2004-08-31	2	299.00	22.00	11.00	0
B1B093	0	1	0.5	2004-08-23	2004-08-31	mean	280.00	43.00	12.00	0
B1B097	0	1	0.5	2004-05-24	2004-06-01	1	754.00	1.00	0.00	0
B1B097	0	1	0.5	2004-05-24	2004-06-01	2	585.00	0.00	0.00	0
B1B097	0	1	0.5	2004-05-24	2004-06-01	mean	670.00	1.00	0.00	0
B1B097	0	1	0.5	2004-08-23	2004-08-31	1	51.00	0.00	12.00	0
B1B097	0	1	0.5	2004-08-23	2004-08-31	2	86.00	1.00	26.00	0
B1B097	0	1	0.5	2004-08-23	2004-08-31	mean	69.00	1.00	19.00	0
B1B098	0	1	0.5	2004-05-24	2004-06-01	1	0.00	1.00	0.00	0
B1B098	0	1	0.5	2004-05-24	2004-06-01	2	11.00	2.00	0.00	0
B1B098	0	1	0.5	2004-05-24	2004-06-01	mean	6.00	1.00	0.00	0
B1B098	0	1	0.5	2004-08-23	2004-08-31	1	5.00	68.00	1.00	0
B1B098	0	1	0.5	2004-08-23	2004-08-31	2	73.00	44.00	4.00	0
B1B098	0	1	0.5	2004-08-23	2004-08-31	mean	39.00	56.00	2.00	0
B2B003	0	1	0.5	2004-05-24	2004-06-01	1	60.00	600.00	8.00	0
B2B003	0	1	0.5	2004-05-24	2004-06-01	2	95.00	326.00	19.00	0
B2B003	0	1	0.5	2004-05-24	2004-06-01	mean	78.00	463.00	14.00	0
B2B003	0	1	0.5	2004-08-23	2004-08-31	1	106.00	74.00	14.00	0
B2B003	0	1	0.5	2004-08-23	2004-08-31	2	94.00	86.00	6.00	0
B2B003	0	1	0.5	2004-08-23	2004-08-31	mean	100.00	80.00	10.00	0
B2B006	0	1	0.5	2004-05-24	2004-06-01	1	124.00	60.00	26.00	0
B2B006	0	1	0.5	2004-05-24	2004-06-01	2	70.00	56.00	1.00	0
B2B006	0	1	0.5	2004-05-24	2004-06-01	mean	97.00	58.00	13.00	0
B2B006	0	1	0.5	2004-08-23	2004-08-31	1	143.00	5.00	7.00	0
B2B006	0	1	0.5	2004-08-23	2004-08-31	2	191.00	2.00	7.00	0
B2B006	0	1	0.5	2004-08-23	2004-08-31	mean	167.00	4.00	7.00	0
B2B008	0	1	0.5	2004-05-24	2004-06-01	1	328.00	1.00	5.00	0
B2B008	0	1	0.5	2004-05-24	2004-06-01	2	253.00	0.00	3.00	0
B2B008	0	1	0.5	2004-05-24	2004-06-01	mean	290.00	1.00	4.00	0
B2B008	0	1	0.5	2004-08-23	2004-08-31	1	65.00	2.00	17.00	0
B2B008	0	1	0.5	2004-08-23	2004-08-31	2	36.00	14.00	25.00	0
B2B008	0	1	0.5	2004-08-23	2004-08-31	mean	51.00	8.00	21.00	0
B2B014	0	1	0.5	2004-05-24	2004-06-01	1	98.00	235.00	13.00	0
B2B014	0	1	0.5	2004-05-24	2004-06-01	2	139.00	32.00	28.00	0
B2B014	0	1	0.5	2004-05-24	2004-06-01	mean	119.00	133.00	20.00	0
B2B014	0	1	0.5	2004-08-23	2004-08-31	1	67.00	1.00	2.00	0
B2B014	0	1	0.5	2004-08-23	2004-08-31	2	57.00	6.00	5.00	0
B2B014	0	1	0.5	2004-08-23	2004-08-31	mean	62.00	3.00	3.00	0
B2B016	0	1	0.5	2004-05-24	2004-06-01	1	483.00	26.00	64.00	0
B2B016	0	1	0.5	2004-05-24	2004-06-01	2	923.70	99.00	22.40	0
B2B016	0	1	0.5	2004-05-24	2004-06-01	mean	704.00	62.00	43.00	0
B2B016	0	1	0.5	2004-08-23	2004-08-31	1	548.00	18.00	1.00	0
B2B016	0	1	0.5	2004-08-23	2004-08-31	2	201.60			
B2B016	0	1	0.5	2004-08-23	2004-08-31	mean	375.00	18.00	1.00	0
B2B017	0	1	0.5	2004-05-24	2004-06-01	1	145.00	238.00	1.00	7
B2B017	0	1	0.5	2004-05-24	2004-06-01	2				
B2B017	0	1	0.5	2004-05-24	2004-06-01	mean	145.00	238.00	1.00	7
B2B017	0	1	0.5	2004-08-23	2004-08-31	1	16.00	106.00	2.00	0
B2B017	0	1	0.5	2004-08-23	2004-08-31	2	12.20			
B2B017	0	1	0.5	2004-08-23	2004-08-31	mean	14.00	106.00	2.00	0
B2B020	0	1	0.5	2004-05-24	2004-06-01	1	292.00	332.00	48.00	0
B2B020	0	1	0.5	2004-05-24	2004-06-01	2	598.00	143.00	34.00	0
B2B020	0	1	0.5	2004-05-24	2004-06-01	mean	445.00	237.00	41.00	0
B2B020	0	1	0.5	2004-08-23	2004-08-31	1	389.00	29.00	20.00	0
B2B020	0	1	0.5	2004-08-23	2004-08-31	2	386.00	18.00	27.00	0
B2B020	0	1	0.5	2004-08-23	2004-08-31	mean	388.00	23.00	24.00	0
B2B022	0	1	0.5	2004-05-24	2004-06-01	1	11.00	12.00	0.00	0
B2B022	0	1	0.5	2004-05-24	2004-06-01	2	33.00		2.00	0
B2B022	0	1	0.5	2004-05-24	2004-06-01	mean	22.00	6.00	1.00	0
B2B022	0	1	0.5	2004-08-23	2004-08-31	1	380.00	136.00	9.00	0
B2B022	0	1	0.5	2004-08-23	2004-08-31	2	20.00	92.00	2.00	0
B2B022	0	1	0.5	2004-08-23	2004-08-31	mean	200.00	114.00	6.00	0
B2B028	0	1	0.5	2004-05-24	2004-06-01	1	470.00	24.00	11.00	0
B2B028	0	1	0.5	2004-05-24	2004-06-01	2	550.10	58.10	0.00	0
B2B028	0	1	0.5	2004-05-24	2004-06-01	mean	510.00	41.00	6.00	0
B2B028	0	1	0.5	2004-08-23	2004-08-31	1	155.00	7.00	3.00	0
B2B028	0	1	0.5	2004-08-23	2004-08-31	2	223.30			
B2B028	0	1	0.5	2004-08-23	2004-08-31	mean	189.00	7.00	3.00	0
B2B037	0	1	0.5	2004-05-24	2004-06-01	1	13.00	1.00	0.00	0
B2B037	0	1	0.5	2004-05-24	2004-06-01	2	0.00	1.00	0.00	0
B2B037	0	1	0.5	2004-05-24	2004-06-01	mean	6.00	1.00	0.00	0
B2B037	0	1	0.5	2004-08-23	2004-08-31	1	0.00	54.00	0.00	0
B2B037	0	1	0.5	2004-08-23	2004-08-31	2	27.00	235.00	8.00	0
B2B037	0	1	0.5	2004-08-23	2004-08-31	mean	13.00	144.00	4.00	0
B2B038	0	1	0.5	2004-05-24	2004-06-01	1	529.00	3.00	0.00	0
B2B038	0	1	0.5	2004-05-24	2004-06-01	2	585.00	13.00	0.00	0
B2B038	0	1	0.5	2004-05-24	2004-06-01	mean	557.00	8.00	0.00	0
B2B038	0	1	0.5	2004-08-23	2004-08-31	1	41.00	4.00	15.00	0
B2B038	0	1	0.5	2004-08-23	2004-08-31	2	44.00	0.00	4.00	0
B2B038	0	1	0.5	2004-08-23	2004-08-31	mean	42.00	2.00	10.00	0
B2B041	0	1	0.5	2004-05-24	2004-06-01	1	0.00	3.00	0.00	0
B2B041	0	1	0.5	2004-05-24	2004-06-01	2	0.00	3.00	0.00	0
B2B041	0	1	0.5	2004-05-24	2004-06-01	mean	0.00	3.00	0.00	0
B2B041	0	1	0.5	2004-08-23	2004-08-31	1	10.00	47.00	20.00	0
B2B041	0	1	0.5	2004-08-23	2004-08-31	2	1.00	96.00	26.00	0
B2B041	0	1	0.5	2004-08-23	2004-08-31	mean	5.00	72.00	23.00	0
B2B043	0	1	0.5	2004-05-24	2004-06-01	1	213.00	17.00	1.00	0
B2B043	0	1	0.5	2004-05-24	2004-06-01	2	39.00	0.00		0
B2B043	0	1	0.5	2004-05-24	2004-06-01	mean	126.00	9.00	1.00	0
B2B043	0	1	0.5	2004-08-23	2004-08-31	1	42.00	28.00	5.00	0
B2B043	0	1	0.5	2004-08-23	2004-08-31	2	30.00	53.00	6.00	0
B2B043	0	1	0.5	2004-08-23	2004-08-31	mean	36.00	41.00	6.00	0
B2B045	0	1	0.5	2004-05-24	2004-06-01	1	200.00	179.00	10.00	0
B2B045	0	1	0.5	2004-05-24	2004-06-01	2	291.00	80.00	11.00	0
B2B045	0	1	0.5	2004-05-24	2004-06-01	mean	245.00	129.00	10.00	0
B2B045	0	1	0.5	2004-08-23	2004-08-31	1	335.00	32.00	4.00	0
B2B045	0	1	0.5	2004-08-23	2004-08-31	2	209.00	14.00	9.00	0
B2B045	0	1	0.5	2004-08-23	2004-08-31	mean	272.00	23.00	7.00	0
B2B047	0	1	0.5	2004-05-24	2004-06-01	1	23.00	0.00	1.00	0
B2B047	0	1	0.5	2004-05-24	2004-06-01	2	9.00	12.00	0.00	0
B2B047	0	1	0.5	2004-05-24	2004-06-01	mean	16.00	6.00	1.00	0
B2B047	0	1	0.5	2004-08-23	2004-08-31	1	73.00	36.00	6.00	0
B2B047	0	1	0.5	2004-08-23	2004-08-31	2	71.00	17.00	7.00	0
B2B047	0	1	0.5	2004-08-23	2004-08-31	mean	72.00	27.00	6.00	0
B2B052	0	1	0.5	2004-05-24	2004-06-01	1	175.00	1.00	7.00	0
B2B052	0	1	0.5	2004-05-24	2004-06-01	2	176.00	0.00	8.00	0
B2B052	0	1	0.5	2004-05-24	2004-06-01	mean	176.00	1.00	7.00	0
B2B052	0	1	0.5	2004-08-23	2004-08-31	1	93.00	0.00	11.00	0
B2B052	0	1	0.5	2004-08-23	2004-08-31	2	98.00	0.00	12.00	0
B2B052	0	1	0.5	2004-08-23	2004-08-31	mean	96.00	0.00	11.00	0
B2B057	0	1	0.5	2004-05-24	2004-06-01	1	456.00	6.00	1.00	0
B2B057	0	1	0.5	2004-05-24	2004-06-01	2	548.00	3.00	8.00	0
B2B057	0	1	0.5	2004-05-24	2004-06-01	mean	502.00	5.00	5.00	0
B2B057	0	1	0.5	2004-08-23	2004-08-31	1	270.00	97.00	19.00	0
B2B057	0	1	0.5	2004-08-23	2004-08-31	2	157.00	33.00	5.00	0
B2B057	0	1	0.5	2004-08-23	2004-08-31	mean	214.00	65.00	12.00	0
B2B058	0	1	0.5	2004-05-24	2004-06-01	1	0.00	586.00	7.00	0
B2B058	0	1	0.5	2004-05-24	2004-06-01	2	0.00	222.00	0.00	0
B2B058	0	1	0.5	2004-05-24	2004-06-01	mean	0.00	404.00	3.00	0
B2B058	0	1	0.5	2004-08-23	2004-08-31	1	0.00	32.00	1.00	0
B2B058	0	1	0.5	2004-08-23	2004-08-31	2	0.00	90.00	1.00	0
B2B058	0	1	0.5	2004-08-23	2004-08-31	mean	0.00	61.00	1.00	0
B2B061	0	1	0.5	2004-05-24	2004-06-01	1	525.00	0.00	15.00	0
B2B061	0	1	0.5	2004-05-24	2004-06-01	2	443.00	0.00	15.00	0
B2B061	0	1	0.5	2004-05-24	2004-06-01	mean	484.00	0.00	15.00	0
B2B061	0	1	0.5	2004-08-23	2004-08-31	1	102.00	0.00	23.00	0
B2B061	0	1	0.5	2004-08-23	2004-08-31	2	156.00	0.00	23.00	0
B2B061	0	1	0.5	2004-08-23	2004-08-31	mean	129.00	0.00	23.00	0
B2B062	0	1	0.5	2004-05-24	2004-06-01	1	11.00	245.00	1.00	0
B2B062	0	1	0.5	2004-05-24	2004-06-01	2	33.00	134.00	1.00	0
B2B062	0	1	0.5	2004-05-24	2004-06-01	mean	22.00	190.00	1.00	0
B2B062	0	1	0.5	2004-08-23	2004-08-31	1	61.00	20.00	30.00	0
B2B062	0	1	0.5	2004-08-23	2004-08-31	2	29.00	35.00	14.00	0
B2B062	0	1	0.5	2004-08-23	2004-08-31	mean	45.00	28.00	22.00	0
B2B066	0	1	0.5	2004-05-24	2004-06-01	1	328.00	187.00	1.00	0
B2B066	0	1	0.5	2004-05-24	2004-06-01	2	553.00	167.00	4.00	0
B2B066	0	1	0.5	2004-05-24	2004-06-01	mean	441.00	177.00	3.00	0
B2B066	0	1	0.5	2004-08-23	2004-08-31	1	130.00	1.00	4.00	0
B2B066	0	1	0.5	2004-08-23	2004-08-31	2	178.00	0.00	3.00	0
B2B066	0	1	0.5	2004-08-23	2004-08-31	mean	154.00	0.00	4.00	0
B2B073	0	1	0.5	2004-05-24	2004-06-01	1	1094.00	380.00	34.00	0
B2B073	0	1	0.5	2004-05-24	2004-06-01	2	950.00	152.00	59.00	0
B2B073	0	1	0.5	2004-05-24	2004-06-01	mean	1022.00	266.00	47.00	0
B2B073	0	1	0.5	2004-08-23	2004-08-31	1	184.00	0.00	35.00	0
B2B073	0	1	0.5	2004-08-23	2004-08-31	2	23.00	0.00	5.00	0
B2B073	0	1	0.5	2004-08-23	2004-08-31	mean	103.00	0.00	20.00	0
B2B075	0	1	0.5	2004-05-24	2004-06-01	1	862.00	4.00	45.00	0
B2B075	0	1	0.5	2004-05-24	2004-06-01	2	409.00	0.00	26.00	0
B2B075	0	1	0.5	2004-05-24	2004-06-01	mean	635.00	2.00	36.00	0
B2B075	0	1	0.5	2004-08-23	2004-08-31	1	170.00	0.00	71.00	0
B2B075	0	1	0.5	2004-08-23	2004-08-31	2	133.00	0.00	33.00	0
B2B075	0	1	0.5	2004-08-23	2004-08-31	mean	151.00	0.00	52.00	0
B2B076	0	1	0.5	2004-05-24	2004-06-01	1	0.00	71.00	2.00	0
B2B076	0	1	0.5	2004-05-24	2004-06-01	2	0.00	271.00	3.00	0
B2B076	0	1	0.5	2004-05-24	2004-06-01	mean	0.00	171.00	2.00	0
B2B076	0	1	0.5	2004-08-23	2004-08-31	1	0.00	125.00	2.00	0
B2B076	0	1	0.5	2004-08-23	2004-08-31	2	0.00	128.00	16.00	0
B2B076	0	1	0.5	2004-08-23	2004-08-31	mean	0.00	126.00	9.00	0
