/* DATA DESCRIPTION:
Citation:	Weigelt, Alexandra; Weisser, Wolfgang (2016): Aboveground plant biomass from the Jena Experiment (Monocultures, year 2008). PANGAEA, https://doi.org/10.1594/PANGAEA.866317, 
	In: Weigelt, Alexandra; De Luca, Enrica; Roscher, Christiane; Temperton, Vicky; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002). PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground plant biomass in 2008 (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) of the monoculture plots of a large grassland biodiversity experiment (the Jena Experiment). In the monoculture plots the biomass of the sown plant community contains only a single species per plot and this species is a different one for each plot. Which species has been sown in which plot is stated in the plot information table for monocultures (see further details below). The monoculture plots of 3.5 x 3.5 m were established for all of the 60 plant species of the Jena Experiment species pool with two replicates per species. One of the replicate plots per species was given up after the vegetation period of 2007 for all but the nine species belonging also to the so called dominance experiment in Jena. These nine species are: Alopecurus pratensis, Anthriscus sylvestris, Arrhenatherum elatius, Dactylis glomerata, Geranium pratense, Poa trivialis, Phleum pratense, Trifolium repens and Trifolium pratense.In 2008 plot size was reduced to 2.5 x 2.5 m. These 60 species comprising the species pool of the Jena Experiment belong to four functional groups (grasses, legumes, tall and small herbs). Plots were sown in May 2002 and are since maintained by bi-annual weeding and mowing. 
	Aboveground plant biomass was harvested twice in 2008 just prior to mowing (during peak standing biomass in early June and in late August) on all experimental plots of the monocultures. This was done by clipping the vegetation at 3 cm above ground in 2 rectangles of 0.2 x 0.5 m per plot. The location of these rectangles was assigned prior to each harvest by random selection of coordinates within the core area of the plots (i.e. excluding an outer edge of 0.5 m). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material (i.e., dead plant material in the data file), and remaining plant material that could not be assigned to any category (i.e., unidentified plant material in the data file). All biomass was dried to constant weight (70°C, >= 48 h) and weighed. The data for individual subsamples (i.e. rectangles) and the mean over samples for all biomass measures are given.
Related to:	Marquard, Elisabeth; Schmid, Bernhard; Roscher, Christiane; De Luca, Enrica; Nadrowski, Karin; Weisser, Wolfgang; Weigelt, Alexandra (2013): Changes in the Abundance of Grassland Species in Monocultures versus Mixtures and Their Relation to Biodiversity Effects. PLoS ONE, 8(9), e75599, https://doi.org/10.1371/journal.pone.0075599
	Marquard, Elisabeth; Weigelt, Alexandra; Roscher, Christiane; Gubsch, Marlén; Lipowsky, Annett; Schmid, Bernhard (2009): Positive biodiversity-productivity relationship due to increased plant density. Journal of Ecology, 97(4), 696-704, https://doi.org/10.1111/j.1365-2745.2009.01521.x
	Marquard, Elisabeth; Weigelt, Alexandra; Temperton, Vicky; Roscher, Christiane; Schumacher, Jens; Buchmann, Nina; Fischer, Markus; Weisser, Wolfgang; Schmid, Bernhard (2009): Plant species richness and functional composition drive overyielding in a six-year grassland experiment. Ecology, 90(12), 3290-3302, https://doi.org/10.1890/09-0069.1
	Roscher, Christiane; Schmid, Bernhard; Buchmann, Nina; Weigelt, Alexandra; Schulze, Ernst-Detlef (2010): Legume species differ in the responses of their functional traits to plant diversity. Oecologia, 165(2), 437-452, https://doi.org/10.1007/s00442-010-1735-9
	Roscher, Christiane; Schumacher, Jens; Lipowsky, Annett; Gubsch, Marlén; Weigelt, Alexandra; Pompe, Sven; Kolle, Olaf; Buchmann, Nina; Schmid, Bernhard; Schulze, Ernst-Detlef (2013): A functional trait-based approach to understand community assembly and diversity-productivity relationships over 7 years in experimental grasslands. Perspectives in Plant Ecology Evolution and Systematics, 15(3), 139-149, https://doi.org/10.1016/j.ppees.2013.02.004
	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Further details:	Plot information of the Jena Monoculture Experiment (URI: http://store.pangaea.de/Publications/Jena_Experiment/PlotInformationSmallMonos.txt)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: http://www.the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2008-01-01T00:00:00 * DATE/TIME END: 2008-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.5 m * MAXIMUM HEIGHT above ground: 0.5 m
Event(s):	JenExp_2008 (Jena Experiment 2008) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2008-01-01T00:00:00 * DATE/TIME END: 2008-12-31T00:00:00 * LOCATION: Thuringia, Germany * DEVICE: Experiment (EXP)
Comment:	The monoculture data belongs to the Jena Experiment data set representing all species sown in the main experiment on the field site of the Jena Experiment. 
	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, the columns of half of the cells are left blank since 2008 when on the plot replicates was given up. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	This datasets is part of a collection of time series of biomass measurements in the Jena Experiment since 2002 (doi:10.1594/PANGAEA.866358). Similar data from other experiments (e.g. Main Experiment, Dominance Experiment; see details above), other years, or other methods quantifying related data might be available in this collection.
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section further details.
	Height above ground, minimum [m] (Height min) * COMMENT: Soil surface
	Height above ground, maximum [m] (Height max) * COMMENT: rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: of sampling campaign
	Date/time end (Date/time end) * COMMENT: of sampling campaign
	Replicate (Replicate) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * COMMENT: Measured on plot level
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * COMMENT: Measured on plot level
License:	Creative Commons Attribution 3.0 Unported (CC-BY)
Size:	5961 data points
*/
Experimental plot	Height min [m]	Height max [m]	Height [m]	Date/time start	Date/time end	Replicate	Sown plant biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	Unid plant mat biom [g/m**2]
B1B063	0	1	0.5	2008-05-26	2008-06-30	2	157	49	0	0
B1B063	0	1	0.5	2008-05-26	2008-06-30	mean	270	46	0	0
B1B063	0	1	0.5	2008-08-25	2008-08-30	1	74	25	13	0
B1B063	0	1	0.5	2008-08-25	2008-08-30	2	44	8	28	0
B1B063	0	1	0.5	2008-08-25	2008-08-30	mean	59	16	20	0
B1B067	0	1	0.5	2008-05-26	2008-06-30	1	50	351	15	0
B1B067	0	1	0.5	2008-05-26	2008-06-30	2	113	18	1	0
B1B067	0	1	0.5	2008-05-26	2008-06-30	mean	81	184	8	0
B1B067	0	1	0.5	2008-08-25	2008-08-30	1	0	27	2	0
B1B067	0	1	0.5	2008-08-25	2008-08-30	2	0	52	9	0
B1B067	0	1	0.5	2008-08-25	2008-08-30	mean	0	39	6	0
B1B068	0	1	0.5	2008-05-26	2008-06-30	1				
B1B068	0	1	0.5	2008-05-26	2008-06-30	2				
B1B068	0	1	0.5	2008-05-26	2008-06-30	mean				
B1B068	0	1	0.5	2008-08-25	2008-08-30	1				
B1B068	0	1	0.5	2008-08-25	2008-08-30	2				
B1B068	0	1	0.5	2008-08-25	2008-08-30	mean				
B1B073	0	1	0.5	2008-05-26	2008-06-30	1				
B1B073	0	1	0.5	2008-05-26	2008-06-30	2				
B1B073	0	1	0.5	2008-05-26	2008-06-30	mean				
B1B073	0	1	0.5	2008-08-25	2008-08-30	1				
B1B073	0	1	0.5	2008-08-25	2008-08-30	2				
B1B073	0	1	0.5	2008-08-25	2008-08-30	mean				
B1B075	0	1	0.5	2008-05-26	2008-06-30	1	142	7	2	0
B1B075	0	1	0.5	2008-05-26	2008-06-30	2	91	21	0	0
B1B075	0	1	0.5	2008-05-26	2008-06-30	mean	116	14	1	0
B1B075	0	1	0.5	2008-08-25	2008-08-30	1	55	12	15	0
B1B075	0	1	0.5	2008-08-25	2008-08-30	2	59		0	0
B1B075	0	1	0.5	2008-08-25	2008-08-30	mean	57	12	8	0
B1B076	0	1	0.5	2008-05-26	2008-06-30	1				
B1B076	0	1	0.5	2008-05-26	2008-06-30	2				
B1B076	0	1	0.5	2008-05-26	2008-06-30	mean				
B1B076	0	1	0.5	2008-08-25	2008-08-30	1				
B1B076	0	1	0.5	2008-08-25	2008-08-30	2				
B1B076	0	1	0.5	2008-08-25	2008-08-30	mean				
B1B080	0	1	0.5	2008-05-26	2008-06-30	1				
B1B080	0	1	0.5	2008-05-26	2008-06-30	2				
B1B080	0	1	0.5	2008-05-26	2008-06-30	mean				
B1B080	0	1	0.5	2008-08-25	2008-08-30	1				
B1B080	0	1	0.5	2008-08-25	2008-08-30	2				
B1B080	0	1	0.5	2008-08-25	2008-08-30	mean				
B1B086	0	1	0.5	2008-05-26	2008-06-30	1	199	53	2	0
B1B086	0	1	0.5	2008-05-26	2008-06-30	2	221	18	0	0
B1B086	0	1	0.5	2008-05-26	2008-06-30	mean	210	35	1	0
B1B086	0	1	0.5	2008-08-25	2008-08-30	1	100		35	0
B1B086	0	1	0.5	2008-08-25	2008-08-30	2	4	33	20	0
B1B086	0	1	0.5	2008-08-25	2008-08-30	mean	52	33	27	0
B1B088	0	1	0.5	2008-05-26	2008-06-30	1	0	344	36	0
B1B088	0	1	0.5	2008-05-26	2008-06-30	2	54	34	1	0
B1B088	0	1	0.5	2008-05-26	2008-06-30	mean	27	189	18	0
B1B088	0	1	0.5	2008-08-25	2008-08-30	1	0	77	13	0
B1B088	0	1	0.5	2008-08-25	2008-08-30	2	0	53	0	0
B1B088	0	1	0.5	2008-08-25	2008-08-30	mean	0	65	7	0
B1B090	0	1	0.5	2008-05-26	2008-06-30	1				
B1B090	0	1	0.5	2008-05-26	2008-06-30	2				
B1B090	0	1	0.5	2008-05-26	2008-06-30	mean				
B1B090	0	1	0.5	2008-08-25	2008-08-30	1				
B1B090	0	1	0.5	2008-08-25	2008-08-30	2				
B1B090	0	1	0.5	2008-08-25	2008-08-30	mean				
B1B093	0	1	0.5	2008-05-26	2008-06-30	1	21	264	13	0
B1B093	0	1	0.5	2008-05-26	2008-06-30	2	6	0	0	0
B1B093	0	1	0.5	2008-05-26	2008-06-30	mean	14	132	6	0
B1B093	0	1	0.5	2008-08-25	2008-08-30	1	31	72	2	0
B1B093	0	1	0.5	2008-08-25	2008-08-30	2	75	58	3	0
B1B093	0	1	0.5	2008-08-25	2008-08-30	mean	53	65	3	0
B1B097	0	1	0.5	2008-05-26	2008-06-30	1	220	66	2	0
B1B097	0	1	0.5	2008-05-26	2008-06-30	2	243	279	10	0
B1B097	0	1	0.5	2008-05-26	2008-06-30	mean	232	173	6	0
B1B097	0	1	0.5	2008-08-25	2008-08-30	1	65	14	30	0
B1B097	0	1	0.5	2008-08-25	2008-08-30	2	62	9	33	0
B1B097	0	1	0.5	2008-08-25	2008-08-30	mean	64	12	31	0
B1B098	0	1	0.5	2008-05-26	2008-06-30	1	171	149	31	0
B1B098	0	1	0.5	2008-05-26	2008-06-30	2	5	155	35	0
B1B098	0	1	0.5	2008-05-26	2008-06-30	mean	88	152	33	0
B1B098	0	1	0.5	2008-08-25	2008-08-30	1	4	64	0	0
B1B098	0	1	0.5	2008-08-25	2008-08-30	2	10	52	5	0
B1B098	0	1	0.5	2008-08-25	2008-08-30	mean	7	58	3	0
B2B003	0	1	0.5	2008-05-26	2008-06-30	1	0	137	0	0
B2B003	0	1	0.5	2008-05-26	2008-06-30	2	0	110	0	0
B2B003	0	1	0.5	2008-05-26	2008-06-30	mean	0	123	0	0
B2B003	0	1	0.5	2008-08-25	2008-08-30	1	31	67	1	0
B2B003	0	1	0.5	2008-08-25	2008-08-30	2	21	88	0	0
B2B003	0	1	0.5	2008-08-25	2008-08-30	mean	26	77	0	0
B2B006	0	1	0.5	2008-05-26	2008-06-30	1	21	70	6	0
B2B006	0	1	0.5	2008-05-26	2008-06-30	2	38	34	1	0
B2B006	0	1	0.5	2008-05-26	2008-06-30	mean	29	52	4	0
B2B006	0	1	0.5	2008-08-25	2008-08-30	1	13	49	4	0
B2B006	0	1	0.5	2008-08-25	2008-08-30	2	44	20	1	0
B2B006	0	1	0.5	2008-08-25	2008-08-30	mean	29	34	2	0
B2B008	0	1	0.5	2008-05-26	2008-06-30	1	143	53	1	0
B2B008	0	1	0.5	2008-05-26	2008-06-30	2	68	120	3	0
B2B008	0	1	0.5	2008-05-26	2008-06-30	mean	105	86	2	0
B2B008	0	1	0.5	2008-08-25	2008-08-30	1	7	44	5	0
B2B008	0	1	0.5	2008-08-25	2008-08-30	2	57	9	16	0
B2B008	0	1	0.5	2008-08-25	2008-08-30	mean	32	26	11	0
B2B014	0	1	0.5	2008-05-26	2008-06-30	1	35	19	4	0
B2B014	0	1	0.5	2008-05-26	2008-06-30	2	57	63	1	0
B2B014	0	1	0.5	2008-05-26	2008-06-30	mean	46	41	3	0
B2B014	0	1	0.5	2008-08-25	2008-08-30	1	40	53	16	0
B2B014	0	1	0.5	2008-08-25	2008-08-30	2	49	9	4	0
B2B014	0	1	0.5	2008-08-25	2008-08-30	mean	44	31	10	0
B2B016	0	1	0.5	2008-05-26	2008-06-30	1				
B2B016	0	1	0.5	2008-05-26	2008-06-30	2				
B2B016	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B016	0	1	0.5	2008-08-25	2008-08-30	1				
B2B016	0	1	0.5	2008-08-25	2008-08-30	2				
B2B016	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B017	0	1	0.5	2008-05-26	2008-06-30	1				
B2B017	0	1	0.5	2008-05-26	2008-06-30	2				
B2B017	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B017	0	1	0.5	2008-08-25	2008-08-30	1				
B2B017	0	1	0.5	2008-08-25	2008-08-30	2				
B2B017	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B020	0	1	0.5	2008-05-26	2008-06-30	1	5	2	0	0
B2B020	0	1	0.5	2008-05-26	2008-06-30	2	6	10	1	0
B2B020	0	1	0.5	2008-05-26	2008-06-30	mean	5	6	1	0
B2B020	0	1	0.5	2008-08-25	2008-08-30	1	12	62	0	0
B2B020	0	1	0.5	2008-08-25	2008-08-30	2	135	1	1	0
B2B020	0	1	0.5	2008-08-25	2008-08-30	mean	74	32	0	0
B2B022	0	1	0.5	2008-05-26	2008-06-30	1	472	2	25	0
B2B022	0	1	0.5	2008-05-26	2008-06-30	2	294	15	16	0
B2B022	0	1	0.5	2008-05-26	2008-06-30	mean	383	9	20	0
B2B022	0	1	0.5	2008-08-25	2008-08-30	1	335	4	0	0
B2B022	0	1	0.5	2008-08-25	2008-08-30	2	309	2	6	0
B2B022	0	1	0.5	2008-08-25	2008-08-30	mean	322	3	3	0
B2B028	0	1	0.5	2008-05-26	2008-06-30	1				
B2B028	0	1	0.5	2008-05-26	2008-06-30	2				
B2B028	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B028	0	1	0.5	2008-08-25	2008-08-30	1				
B2B028	0	1	0.5	2008-08-25	2008-08-30	2				
B2B028	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B037	0	1	0.5	2008-05-26	2008-06-30	1				
B2B037	0	1	0.5	2008-05-26	2008-06-30	2				
B2B037	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B037	0	1	0.5	2008-08-25	2008-08-30	1				
B2B037	0	1	0.5	2008-08-25	2008-08-30	2				
B2B037	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B038	0	1	0.5	2008-05-26	2008-06-30	1				
B2B038	0	1	0.5	2008-05-26	2008-06-30	2				
B2B038	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B038	0	1	0.5	2008-08-25	2008-08-30	1				
B2B038	0	1	0.5	2008-08-25	2008-08-30	2				
B2B038	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B041	0	1	0.5	2008-05-26	2008-06-30	1	70	14	14	0
B2B041	0	1	0.5	2008-05-26	2008-06-30	2	6	38	1	0
B2B041	0	1	0.5	2008-05-26	2008-06-30	mean	38	26	8	0
B2B041	0	1	0.5	2008-08-25	2008-08-30	1	1	61	13	0
B2B041	0	1	0.5	2008-08-25	2008-08-30	2	73	79	15	0
B2B041	0	1	0.5	2008-08-25	2008-08-30	mean	37	70	14	0
B2B043	0	1	0.5	2008-05-26	2008-06-30	1	157	19	1	0
B2B043	0	1	0.5	2008-05-26	2008-06-30	2	36	37		0
B2B043	0	1	0.5	2008-05-26	2008-06-30	mean	97	28	1	0
B2B043	0	1	0.5	2008-08-25	2008-08-30	1	4	59	36	0
B2B043	0	1	0.5	2008-08-25	2008-08-30	2	1	42	8	0
B2B043	0	1	0.5	2008-08-25	2008-08-30	mean	2	51	22	0
B2B045	0	1	0.5	2008-05-26	2008-06-30	1				
B2B045	0	1	0.5	2008-05-26	2008-06-30	2				
B2B045	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B045	0	1	0.5	2008-08-25	2008-08-30	1				
B2B045	0	1	0.5	2008-08-25	2008-08-30	2				
B2B045	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B047	0	1	0.5	2008-05-26	2008-06-30	1				
B2B047	0	1	0.5	2008-05-26	2008-06-30	2				
B2B047	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B047	0	1	0.5	2008-08-25	2008-08-30	1				
B2B047	0	1	0.5	2008-08-25	2008-08-30	2				
B2B047	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B052	0	1	0.5	2008-05-26	2008-06-30	1	54	52	2	0
B2B052	0	1	0.5	2008-05-26	2008-06-30	2	102	7	3	11
B2B052	0	1	0.5	2008-05-26	2008-06-30	mean	78	30	3	6
B2B052	0	1	0.5	2008-08-25	2008-08-30	1	79		19	0
B2B052	0	1	0.5	2008-08-25	2008-08-30	2	79	25	17	0
B2B052	0	1	0.5	2008-08-25	2008-08-30	mean	79	25	18	0
B2B057	0	1	0.5	2008-05-26	2008-06-30	1				
B2B057	0	1	0.5	2008-05-26	2008-06-30	2				
B2B057	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B057	0	1	0.5	2008-08-25	2008-08-30	1				
B2B057	0	1	0.5	2008-08-25	2008-08-30	2				
B2B057	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B058	0	1	0.5	2008-05-26	2008-06-30	1				
B2B058	0	1	0.5	2008-05-26	2008-06-30	2				
B2B058	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B058	0	1	0.5	2008-08-25	2008-08-30	1				
B2B058	0	1	0.5	2008-08-25	2008-08-30	2				
B2B058	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B061	0	1	0.5	2008-05-26	2008-06-30	1	290	21	2	0
B2B061	0	1	0.5	2008-05-26	2008-06-30	2	177	62	2	0
B2B061	0	1	0.5	2008-05-26	2008-06-30	mean	233	41	2	0
B2B061	0	1	0.5	2008-08-25	2008-08-30	1	72	36	32	0
B2B061	0	1	0.5	2008-08-25	2008-08-30	2	55		28	0
B2B061	0	1	0.5	2008-08-25	2008-08-30	mean	64	36	30	0
B2B062	0	1	0.5	2008-05-26	2008-06-30	1	57	36	3	0
B2B062	0	1	0.5	2008-05-26	2008-06-30	2	42	29	1	0
B2B062	0	1	0.5	2008-05-26	2008-06-30	mean	49	32	2	0
B2B062	0	1	0.5	2008-08-25	2008-08-30	1	17	34	27	0
B2B062	0	1	0.5	2008-08-25	2008-08-30	2	26	36	10	0
B2B062	0	1	0.5	2008-08-25	2008-08-30	mean	21	35	18	0
B2B066	0	1	0.5	2008-05-26	2008-06-30	1				
B2B066	0	1	0.5	2008-05-26	2008-06-30	2				
B2B066	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B066	0	1	0.5	2008-08-25	2008-08-30	1				
B2B066	0	1	0.5	2008-08-25	2008-08-30	2				
B2B066	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B073	0	1	0.5	2008-05-26	2008-06-30	1				
B2B073	0	1	0.5	2008-05-26	2008-06-30	2				
B2B073	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B073	0	1	0.5	2008-08-25	2008-08-30	1				
B2B073	0	1	0.5	2008-08-25	2008-08-30	2				
B2B073	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B075	0	1	0.5	2008-05-26	2008-06-30	1	390	14	13	0
B2B075	0	1	0.5	2008-05-26	2008-06-30	2	440	2	8	0
B2B075	0	1	0.5	2008-05-26	2008-06-30	mean	415	8	11	0
B2B075	0	1	0.5	2008-08-25	2008-08-30	1	96	7	49	0
B2B075	0	1	0.5	2008-08-25	2008-08-30	2	78	29	55	0
B2B075	0	1	0.5	2008-08-25	2008-08-30	mean	87	18	52	0
B2B076	0	1	0.5	2008-05-26	2008-06-30	1	0	7	0	0
B2B076	0	1	0.5	2008-05-26	2008-06-30	2	0	15	0	0
B2B076	0	1	0.5	2008-05-26	2008-06-30	mean	0	11	0	0
B2B076	0	1	0.5	2008-08-25	2008-08-30	1	0	36	0	0
B2B076	0	1	0.5	2008-08-25	2008-08-30	2	0	59	1	0
B2B076	0	1	0.5	2008-08-25	2008-08-30	mean	0	47	0	0
B2B077	0	1	0.5	2008-05-26	2008-06-30	1	120	0	0	0
B2B077	0	1	0.5	2008-05-26	2008-06-30	2	810	76		0
B2B077	0	1	0.5	2008-05-26	2008-06-30	mean	465	38	0	0
B2B077	0	1	0.5	2008-08-25	2008-08-30	1	483	8	7	0
B2B077	0	1	0.5	2008-08-25	2008-08-30	2	82	33	2	0
B2B077	0	1	0.5	2008-08-25	2008-08-30	mean	283	20	4	0
B2B084	0	1	0.5	2008-05-26	2008-06-30	1	145	6	4	0
B2B084	0	1	0.5	2008-05-26	2008-06-30	2	29	24	1	0
B2B084	0	1	0.5	2008-05-26	2008-06-30	mean	87	15	3	0
B2B084	0	1	0.5	2008-08-25	2008-08-30	1	48	9	19	0
B2B084	0	1	0.5	2008-08-25	2008-08-30	2	47	8	29	0
B2B084	0	1	0.5	2008-08-25	2008-08-30	mean	48	9	24	0
B2B086	0	1	0.5	2008-05-26	2008-06-30	1	224	2	0	0
B2B086	0	1	0.5	2008-05-26	2008-06-30	2	201	42	3	0
B2B086	0	1	0.5	2008-05-26	2008-06-30	mean	212	22	1	0
B2B086	0	1	0.5	2008-08-25	2008-08-30	1	2	77	0	0
B2B086	0	1	0.5	2008-08-25	2008-08-30	2	13	65	0	0
B2B086	0	1	0.5	2008-08-25	2008-08-30	mean	8	71	0	0
B2B089	0	1	0.5	2008-05-26	2008-06-30	1				
B2B089	0	1	0.5	2008-05-26	2008-06-30	2				
B2B089	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B089	0	1	0.5	2008-08-25	2008-08-30	1				
B2B089	0	1	0.5	2008-08-25	2008-08-30	2				
B2B089	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B094	0	1	0.5	2008-05-26	2008-06-30	1				
B2B094	0	1	0.5	2008-05-26	2008-06-30	2				
B2B094	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B094	0	1	0.5	2008-08-25	2008-08-30	1				
B2B094	0	1	0.5	2008-08-25	2008-08-30	2				
B2B094	0	1	0.5	2008-08-25	2008-08-30	mean				
B2B095	0	1	0.5	2008-05-26	2008-06-30	1				
B2B095	0	1	0.5	2008-05-26	2008-06-30	2				
B2B095	0	1	0.5	2008-05-26	2008-06-30	mean				
B2B095	0	1	0.5	2008-08-25	2008-08-30	1				
B2B095	0	1	0.5	2008-08-25	2008-08-30	2				
B2B095	0	1	0.5	2008-08-25	2008-08-30	mean				
B3B002	0	1	0.5	2008-05-26	2008-06-30	1	341	51	6	0
B3B002	0	1	0.5	2008-05-26	2008-06-30	2	246	2	10	0
B3B002	0	1	0.5	2008-05-26	2008-06-30	mean	293	26	8	0
B3B002	0	1	0.5	2008-08-25	2008-08-30	1	61	18	15	0
B3B002	0	1	0.5	2008-08-25	2008-08-30	2	52	16	14	0
B3B002	0	1	0.5	2008-08-25	2008-08-30	mean	56	17	15	0
B3B005	0	1	0.5	2008-05-26	2008-06-30	1	0	52	0	0
B3B005	0	1	0.5	2008-05-26	2008-06-30	2	1	19	0	0
B3B005	0	1	0.5	2008-05-26	2008-06-30	mean	0	35	0	0
B3B005	0	1	0.5	2008-08-25	2008-08-30	1	0	44	0	0
B3B005	0	1	0.5	2008-08-25	2008-08-30	2	0	75	1	0
B3B005	0	1	0.5	2008-08-25	2008-08-30	mean	0	59	1	0
B3B008	0	1	0.5	2008-05-26	2008-06-30	1	43	31	1	0
B3B008	0	1	0.5	2008-05-26	2008-06-30	2	68	0	0	0
B3B008	0	1	0.5	2008-05-26	2008-06-30	mean	56	16	1	0
B3B008	0	1	0.5	2008-08-25	2008-08-30	1	16	31	5	0
B3B008	0	1	0.5	2008-08-25	2008-08-30	2	31	20	8	0
B3B008	0	1	0.5	2008-08-25	2008-08-30	mean	24	26	7	0
B3B010	0	1	0.5	2008-05-26	2008-06-30	1				
B3B010	0	1	0.5	2008-05-26	2008-06-30	2				
B3B010	0	1	0.5	2008-05-26	2008-06-30	mean				
B3B010	0	1	0.5	2008-08-25	2008-08-30	1				
B3B010	0	1	0.5	2008-08-25	2008-08-30	2				
B3B010	0	1	0.5	2008-08-25	2008-08-30	mean				
B3B011	0	1	0.5	2008-05-26	2008-06-30	1	401	10	1	0
B3B011	0	1	0.5	2008-05-26	2008-06-30	2	294	118	3	0
B3B011	0	1	0.5	2008-05-26	2008-06-30	mean	348	64	2	0
B3B011	0	1	0.5	2008-08-25	2008-08-30	1	2	33	0	0
B3B011	0	1	0.5	2008-08-25	2008-08-30	2	45	34	18	0
B3B011	0	1	0.5	2008-08-25	2008-08-30	mean	24	34	9	0
B3B012	0	1	0.5	2008-05-26	2008-06-30	1	87	2	0	0
B3B012	0	1	0.5	2008-05-26	2008-06-30	2	193	0	0	0
B3B012	0	1	0.5	2008-05-26	2008-06-30	mean	140	1	0	0
B3B012	0	1	0.5	2008-08-25	2008-08-30	1	434	2	12	0
B3B012	0	1	0.5	2008-08-25	2008-08-30	2	260	2	9	0
B3B012	0	1	0.5	2008-08-25	2008-08-30	mean	347	2	10	0
B3B014	0	1	0.5	2008-05-26	2008-06-30	1	1	2	0	0
B3B014	0	1	0.5	2008-05-26	2008-06-30	2	47	15	0	0
B3B014	0	1	0.5	2008-05-26	2008-06-30	mean	24	9	0	0
B3B014	0	1	0.5	2008-08-25	2008-08-30	1	149	61	9	0
B3B014	0	1	0.5	2008-08-25	2008-08-30	2	163	25	0	0
B3B014	0	1	0.5	2008-08-25	2008-08-30	mean	156	43	4	0
B3B026	0	1	0.5	2008-05-26	2008-06-30	1				
B3B026	0	1	0.5	2008-05-26	2008-06-30	2				
B3B026	0	1	0.5	2008-05-26	2008-06-30	mean				
